7.0000,0.7717,0.1974,0.5509,0.4588
7.0000,0.7773,0.1884,0.5508,0.4629
7.0000,0.7633,0.1823,0.5509,0.4514
7.0000,0.7430,0.1476,0.5509,0.4340
7.0000,0.7820,0.1792,0.5508,0.4663
7.0000,0.7310,0.1471,0.5509,0.4241
7.0000,0.7124,0.1370,0.5509,0.4084
7.0000,0.7376,0.1343,0.5508,0.4293
7.0000,0.7299,0.1234,0.5508,0.4227
7.0000,0.7060,0.1231,0.5509,0.4026
7.0000,0.7283,0.1933,0.5512,0.4234
7.0000,0.7323,0.1639,0.5510,0.4257
7.0000,0.7628,0.1854,0.5509,0.4512
7.0000,0.7036,0.1003,0.5508,0.4002
7.0000,0.7465,0.1785,0.5510,0.4378
7.0000,0.7740,0.1478,0.5508,0.4589
7.0000,0.7552,0.1942,0.5510,0.4454
7.0000,0.7669,0.1530,0.5508,0.4534
7.0000,0.7498,0.1569,0.5509,0.4397
7.0000,0.7672,0.1447,0.5508,0.4534
7.0000,0.7789,0.1739,0.5508,0.4636
7.0000,0.7559,0.1973,0.5510,0.4461
7.0000,0.7617,0.1873,0.5509,0.4504
7.0000,0.7631,0.1437,0.5508,0.4501
7.0000,0.7306,0.1543,0.5510,0.4241
7.0000,0.7567,0.1504,0.5508,0.4452
7.0000,0.7015,0.1800,0.5513,0.4002
7.0000,0.7064,0.1126,0.5508,0.4028
7.0000,0.7959,0.1524,0.5507,0.4764
7.0000,0.7382,0.1551,0.5509,0.4303
7.0000,0.7496,0.1687,0.5509,0.4400
7.0000,0.7076,0.1546,0.5511,0.4047
7.0000,0.7595,0.1384,0.5508,0.4471
7.0000,0.7208,0.1603,0.5510,0.4160
7.0000,0.7875,0.1878,0.5508,0.4710
7.0000,0.7824,0.1869,0.5508,0.4668
7.0000,0.7743,0.1721,0.5508,0.4599
7.0000,0.7388,0.1794,0.5510,0.4316
7.0000,0.7509,0.1728,0.5509,0.4412
7.0000,0.7417,0.1447,0.5509,0.4329
7.0000,0.7207,0.1447,0.5510,0.4156
7.0000,0.7500,0.1708,0.5509,0.4403
7.0000,0.7628,0.1140,0.5507,0.4491
7.0000,0.7438,0.1545,0.5509,0.4348
7.0000,0.7314,0.1298,0.5508,0.4241
7.0000,0.7612,0.1152,0.5507,0.4479
7.0000,0.7243,0.1945,0.5512,0.4201
7.0000,0.7268,0.1072,0.5508,0.4198
7.0000,0.7388,0.1677,0.5510,0.4312
7.0000,0.7455,0.1742,0.5510,0.4368
7.0000,0.7445,0.1077,0.5507,0.4343
7.0000,0.7256,0.1402,0.5509,0.4195
7.0000,0.7239,0.1560,0.5510,0.4185
7.0000,0.7346,0.1949,0.5511,0.4286
7.0000,0.7182,0.1292,0.5509,0.4131
7.0000,0.7018,0.1621,0.5511,0.4000
7.0000,0.7099,0.1547,0.5511,0.4067
7.0000,0.7898,0.1489,0.5507,0.4714
7.0000,0.7573,0.1646,0.5509,0.4460
7.0000,0.7586,0.1821,0.5509,0.4477
7.0000,0.7251,0.1054,0.5508,0.4184
7.0000,0.7157,0.1727,0.5511,0.4121
7.0000,0.7877,0.1315,0.5507,0.4693
7.0000,0.7864,0.1632,0.5507,0.4692
7.0000,0.7328,0.1718,0.5510,0.4264
7.0000,0.7249,0.1052,0.5508,0.4182
7.0000,0.7876,0.1983,0.5508,0.4714
7.0000,0.7554,0.1463,0.5508,0.4440
7.0000,0.7032,0.1232,0.5509,0.4002
7.0000,0.7197,0.1245,0.5509,0.4143
7.0000,0.7853,0.1153,0.5507,0.4669
7.0000,0.7135,0.1215,0.5509,0.4090
7.0000,0.7779,0.1578,0.5508,0.4622
7.0000,0.7939,0.1599,0.5507,0.4750
7.0000,0.7293,0.1102,0.5508,0.4219
7.0000,0.7606,0.1783,0.5509,0.4491
7.0000,0.7808,0.1049,0.5507,0.4632
7.0000,0.7934,0.1720,0.5507,0.4750
7.0000,0.7580,0.1493,0.5508,0.4462
7.0000,0.7560,0.1577,0.5509,0.4448
7.0000,0.7401,0.1472,0.5509,0.4316
7.0000,0.7910,0.1097,0.5506,0.4713
7.0000,0.7647,0.1908,0.5509,0.4529
7.0000,0.7856,0.1609,0.5507,0.4685
7.0000,0.7160,0.1265,0.5509,0.4112
7.0000,0.7641,0.1857,0.5509,0.4522
7.0000,0.7122,0.1781,0.5512,0.4094
7.0000,0.7358,0.1580,0.5509,0.4284
8.0000,0.5209,0.7837,0.6412,0.2729
8.0000,0.5222,0.7634,0.6396,0.2654
8.0000,0.5208,0.7409,0.6429,0.2552
8.0000,0.5182,0.7567,0.6483,0.2596
8.0000,0.5162,0.7132,0.6557,0.2404
8.0000,0.5272,0.7853,0.6301,0.2790
8.0000,0.5210,0.7127,0.6425,0.2444
8.0000,0.5235,0.7713,0.6368,0.2698
8.0000,0.5142,0.7079,0.6621,0.2370
8.0000,0.5221,0.7561,0.6398,0.2624
8.0000,0.5191,0.7285,0.6474,0.2487
8.0000,0.5199,0.7496,0.6448,0.2579
8.0000,0.5237,0.7790,0.6362,0.2732
8.0000,0.5296,0.7808,0.6263,0.2797
8.0000,0.5193,0.7610,0.6456,0.2621
8.0000,0.5166,0.7389,0.6533,0.2511
8.0000,0.5210,0.7389,0.6426,0.2545
8.0000,0.5173,0.7111,0.6527,0.2403
8.0000,0.5181,0.7541,0.6489,0.2584
8.0000,0.5164,0.7126,0.6552,0.2402
8.0000,0.5135,0.7012,0.6649,0.2340
8.0000,0.5255,0.7735,0.6331,0.2726
8.0000,0.5194,0.7369,0.6463,0.2523
8.0000,0.5218,0.7433,0.6408,0.2570
8.0000,0.5203,0.7354,0.6441,0.2525
8.0000,0.5210,0.7414,0.6425,0.2555
8.0000,0.5155,0.7151,0.6579,0.2406
8.0000,0.5157,0.7049,0.6578,0.2367
8.0000,0.5259,0.7981,0.6318,0.2832
8.0000,0.5181,0.7524,0.6488,0.2577
8.0000,0.5213,0.7564,0.6416,0.2618
8.0000,0.5282,0.7353,0.6276,0.2612
8.0000,0.5249,0.7748,0.6341,0.2726
8.0000,0.5210,0.7161,0.6425,0.2457
8.0000,0.5180,0.7175,0.6505,0.2434
8.0000,0.5178,0.7006,0.6514,0.2367
8.0000,0.5257,0.7831,0.6326,0.2767
8.0000,0.5256,0.7520,0.6329,0.2643
8.0000,0.5195,0.7554,0.6455,0.2599
8.0000,0.5333,0.7961,0.6210,0.2897
8.0000,0.5247,0.7200,0.6339,0.2514
8.0000,0.5236,0.7543,0.6368,0.2631
8.0000,0.5173,0.7133,0.6526,0.2412
8.0000,0.5193,0.7550,0.6459,0.2596
8.0000,0.5202,0.7738,0.6432,0.2682
8.0000,0.5174,0.7234,0.6520,0.2453
8.0000,0.5161,0.7387,0.6546,0.2507
8.0000,0.5229,0.7337,0.6382,0.2544
8.0000,0.5208,0.7364,0.6431,0.2534
8.0000,0.5246,0.7740,0.6347,0.2719
8.0000,0.5176,0.7029,0.6519,0.2374
8.0000,0.5171,0.7213,0.6529,0.2442
8.0000,0.5235,0.7580,0.6370,0.2645
8.0000,0.5201,0.7473,0.6445,0.2571
8.0000,0.5166,0.7251,0.6540,0.2454
8.0000,0.5320,0.7999,0.6228,0.2899
8.0000,0.5180,0.7315,0.6500,0.2490
8.0000,0.5172,0.7102,0.6530,0.2399
8.0000,0.5212,0.7596,0.6418,0.2630
8.0000,0.5187,0.7142,0.6486,0.2428
8.0000,0.5319,0.7913,0.6229,0.2864
8.0000,0.5162,0.7051,0.6560,0.2372
8.0000,0.5196,0.7797,0.6440,0.2703
8.0000,0.5279,0.7916,0.6288,0.2824
8.0000,0.5293,0.7991,0.6266,0.2868
8.0000,0.5241,0.7559,0.6359,0.2642
8.0000,0.5187,0.7213,0.6484,0.2456
8.0000,0.5171,0.7127,0.6531,0.2408
8.0000,0.5215,0.7465,0.6413,0.2580
8.0000,0.5206,0.7485,0.6434,0.2579
8.0000,0.5211,0.7696,0.6415,0.2671
8.0000,0.5125,0.7275,0.6655,0.2445
8.0000,0.5227,0.7825,0.6379,0.2738
8.0000,0.5220,0.7210,0.6402,0.2486
8.0000,0.5174,0.7302,0.6518,0.2480
8.0000,0.5183,0.7159,0.6497,0.2430
8.0000,0.5211,0.7168,0.6423,0.2461
8.0000,0.5180,0.7541,0.6490,0.2583
8.0000,0.5201,0.7301,0.6448,0.2502
8.0000,0.5291,0.7719,0.6271,0.2757
8.0000,0.5166,0.7196,0.6542,0.2432
8.0000,0.5234,0.7942,0.6362,0.2794
8.0000,0.5239,0.7993,0.6351,0.2820
8.0000,0.5229,0.7626,0.6381,0.2657
8.0000,0.5167,0.7128,0.6543,0.2406
8.0000,0.5271,0.7916,0.6301,0.2816
8.0000,0.5197,0.7701,0.6444,0.2662
8.0000,0.5349,0.7987,0.6190,0.2925
8.0000,0.5186,0.7416,0.6481,0.2536
8.0000,0.5207,0.7162,0.6434,0.2454
8.0000,0.5183,0.7503,0.6484,0.2570
8.0000,0.5199,0.7706,0.6440,0.2666
8.0000,0.5207,0.7924,0.6410,0.2766
8.0000,0.5272,0.7796,0.6302,0.2767
8.0000,0.5208,0.7186,0.6432,0.2464
8.0000,0.5293,0.7977,0.6267,0.2862
8.0000,0.5159,0.7081,0.6568,0.2381
8.0000,0.5182,0.7623,0.6480,0.2619
8.0000,0.5147,0.7184,0.6599,0.2416
8.0000,0.5137,0.7325,0.6616,0.2470
8.0000,0.5168,0.7336,0.6530,0.2490
8.0000,0.5171,0.7183,0.6530,0.2430
8.0000,0.5213,0.7706,0.6411,0.2676
8.0000,0.5182,0.7200,0.6499,0.2446
8.0000,0.5136,0.7181,0.6631,0.2410
8.0000,0.5242,0.7518,0.6356,0.2627
8.0000,0.5195,0.7466,0.6458,0.2563
8.0000,0.5200,0.7260,0.6450,0.2486
8.0000,0.5179,0.7384,0.6500,0.2517
8.0000,0.5184,0.7043,0.6495,0.2387
8.0000,0.5230,0.7702,0.6379,0.2689
8.0000,0.5191,0.7657,0.6460,0.2639
8.0000,0.5191,0.7757,0.6453,0.2682
8.0000,0.5203,0.7279,0.6443,0.2496
8.0000,0.5204,0.7354,0.6440,0.2526
8.0000,0.5182,0.7055,0.6502,0.2389
8.0000,0.5238,0.7862,0.6358,0.2763
8.0000,0.5178,0.7625,0.6490,0.2617
8.0000,0.5130,0.7234,0.6647,0.2429
8.0000,0.5257,0.7601,0.6328,0.2675
8.0000,0.5234,0.7649,0.6371,0.2671
8.0000,0.5147,0.7090,0.6605,0.2377
8.0000,0.5227,0.7553,0.6386,0.2626
8.0000,0.5284,0.7854,0.6281,0.2803
8.0000,0.5189,0.7273,0.6479,0.2481
8.0000,0.5179,0.7396,0.6501,0.2522
8.0000,0.5155,0.7462,0.6556,0.2535
8.0000,0.5206,0.7678,0.6426,0.2659
8.0000,0.5199,0.7452,0.6450,0.2561
8.0000,0.5158,0.7686,0.6528,0.2633
8.0000,0.5266,0.7837,0.6312,0.2778
8.0000,0.5156,0.7007,0.6582,0.2350
8.0000,0.5293,0.7815,0.6268,0.2797
8.0000,0.5177,0.7012,0.6516,0.2368
8.0000,0.5263,0.7908,0.6314,0.2805
8.0000,0.5206,0.7211,0.6437,0.2472
8.0000,0.5208,0.7528,0.6428,0.2599
8.0000,0.5168,0.7584,0.6516,0.2594
8.0000,0.5219,0.7472,0.6405,0.2586
8.0000,0.5275,0.7359,0.6289,0.2606
8.0000,0.5247,0.7955,0.6339,0.2810
8.0000,0.5170,0.7024,0.6538,0.2367
8.0000,0.5245,0.7957,0.6342,0.2810
8.0000,0.5199,0.7153,0.6453,0.2443
8.0000,0.5170,0.7502,0.6517,0.2560
8.0000,0.5247,0.7599,0.6348,0.2663
8.0000,0.5239,0.7471,0.6362,0.2606
8.0000,0.5175,0.7112,0.6521,0.2405
8.0000,0.5203,0.7580,0.6437,0.2616
8.0000,0.5183,0.7076,0.6498,0.2398
8.0000,0.5168,0.7341,0.6531,0.2492
8.0000,0.5220,0.7497,0.6403,0.2597
8.0000,0.5182,0.7278,0.6496,0.2477
8.0000,0.5293,0.7866,0.6268,0.2817
8.0000,0.5175,0.7443,0.6507,0.2539
8.0000,0.5200,0.7094,0.6450,0.2422
8.0000,0.5215,0.7799,0.6403,0.2717
8.0000,0.5136,0.7249,0.6626,0.2437
8.0000,0.5202,0.7150,0.6446,0.2445
8.0000,0.5256,0.7237,0.6323,0.2538
8.0000,0.5256,0.7734,0.6329,0.2727
8.0000,0.5281,0.7932,0.6285,0.2832
8.0000,0.5207,0.7373,0.6434,0.2536
8.0000,0.5158,0.7237,0.6564,0.2443
8.0000,0.5236,0.7292,0.6368,0.2534
8.0000,0.5203,0.7276,0.6444,0.2494
8.0000,0.5252,0.7955,0.6331,0.2815
8.0000,0.5283,0.7948,0.6282,0.2840
8.0000,0.5171,0.7362,0.6522,0.2503
8.0000,0.5328,0.7798,0.6215,0.2829
8.0000,0.5234,0.7748,0.6370,0.2711
8.0000,0.5229,0.7223,0.6380,0.2501
8.0000,0.5178,0.7030,0.6512,0.2377
8.0000,0.5206,0.7538,0.6431,0.2602
8.0000,0.5252,0.7355,0.6335,0.2576
8.0000,0.5166,0.7045,0.6549,0.2372
8.0000,0.5178,0.7138,0.6510,0.2418
8.0000,0.5269,0.7824,0.6307,0.2775
8.0000,0.5230,0.7700,0.6378,0.2688
8.0000,0.5262,0.7785,0.6318,0.2754
9.0000,0.5096,0.2241,0.7934,0.0727
9.0000,0.5094,0.2838,0.7713,0.0904
9.0000,0.5097,0.2766,0.7552,0.0866
9.0000,0.5096,0.2362,0.7894,0.0763
9.0000,0.5096,0.2274,0.7904,0.0735
9.0000,0.5096,0.2613,0.7677,0.0826
9.0000,0.5098,0.2020,0.7929,0.0653
9.0000,0.5095,0.2721,0.7686,0.0862
9.0000,0.5097,0.2508,0.7699,0.0793
9.0000,0.5097,0.2310,0.7799,0.0737
9.0000,0.5098,0.2406,0.7645,0.0756
9.0000,0.5095,0.2736,0.7700,0.0869
9.0000,0.5099,0.2750,0.7371,0.0850
9.0000,0.5098,0.2406,0.7629,0.0755
9.0000,0.5095,0.2727,0.7719,0.0868
9.0000,0.5094,0.2651,0.7859,0.0857
9.0000,0.5095,0.2521,0.7841,0.0811
9.0000,0.5096,0.2419,0.7849,0.0778
9.0000,0.5093,0.2838,0.7811,0.0915
9.0000,0.5094,0.2521,0.7940,0.0823
9.0000,0.5096,0.2926,0.7519,0.0916
9.0000,0.5097,0.2822,0.7471,0.0878
9.0000,0.5098,0.2841,0.7443,0.0883
9.0000,0.5093,0.2877,0.7732,0.0919
9.0000,0.5094,0.2819,0.7755,0.0902
9.0000,0.5099,0.2054,0.7723,0.0647
9.0000,0.5098,0.2068,0.7898,0.0666
9.0000,0.5095,0.2405,0.7959,0.0785
9.0000,0.5100,0.2314,0.7452,0.0715
9.0000,0.5096,0.2573,0.7686,0.0814
9.0000,0.5092,0.2816,0.7879,0.0916
9.0000,0.5098,0.2246,0.7769,0.0713
9.0000,0.5095,0.2569,0.7826,0.0826
9.0000,0.5092,0.2874,0.7838,0.0931
9.0000,0.5099,0.2038,0.7706,0.0641
9.0000,0.5097,0.2272,0.7841,0.0728
9.0000,0.5098,0.2685,0.7460,0.0834
9.0000,0.5093,0.2761,0.7816,0.0889
9.0000,0.5097,0.2135,0.7967,0.0695
9.0000,0.5097,0.2444,0.7669,0.0770
9.0000,0.5097,0.2195,0.7842,0.0703
9.0000,0.5097,0.2111,0.7976,0.0688
9.0000,0.5098,0.2353,0.7705,0.0743
9.0000,0.5099,0.2073,0.7660,0.0650
9.0000,0.5093,0.2685,0.7922,0.0876
9.0000,0.5100,0.2077,0.7552,0.0645
9.0000,0.5097,0.2928,0.7470,0.0913
9.0000,0.5099,0.2034,0.7802,0.0647
9.0000,0.5098,0.2207,0.7751,0.0699
9.0000,0.5096,0.2550,0.7695,0.0807
9.0000,0.5096,0.2700,0.7607,0.0849
9.0000,0.5099,0.2032,0.7711,0.0639
9.0000,0.5096,0.2855,0.7571,0.0896
9.0000,0.5097,0.2445,0.7654,0.0769
9.0000,0.5100,0.2135,0.7467,0.0659
9.0000,0.5099,0.2823,0.7344,0.0872
9.0000,0.5096,0.2923,0.7540,0.0916
9.0000,0.5098,0.2302,0.7748,0.0730
9.0000,0.5088,0.2904,0.7997,0.0964
9.0000,0.5099,0.2411,0.7502,0.0748
9.0000,0.5098,0.2189,0.7801,0.0697
9.0000,0.5096,0.2595,0.7667,0.0819
9.0000,0.5098,0.2077,0.7888,0.0668
9.0000,0.5095,0.2584,0.7826,0.0831
9.0000,0.5096,0.2305,0.7933,0.0749
9.0000,0.5094,0.2599,0.7894,0.0844
9.0000,0.5098,0.2547,0.7539,0.0794
9.0000,0.5096,0.2719,0.7631,0.0857
9.0000,0.5097,0.2390,0.7745,0.0759
9.0000,0.5094,0.2847,0.7730,0.0909
9.0000,0.5099,0.2013,0.7795,0.0639
9.0000,0.5090,0.2896,0.7901,0.0947
9.0000,0.5098,0.2043,0.7856,0.0654
9.0000,0.5097,0.2690,0.7549,0.0841
9.0000,0.5090,0.2887,0.7913,0.0945
9.0000,0.5096,0.2256,0.7971,0.0736
9.0000,0.5093,0.2959,0.7677,0.0940
9.0000,0.5096,0.2309,0.7921,0.0748
9.0000,0.5097,0.2737,0.7553,0.0857
9.0000,0.5096,0.2662,0.7666,0.0841
9.0000,0.5098,0.2752,0.7405,0.0852
9.0000,0.5098,0.2297,0.7740,0.0728
9.0000,0.5098,0.2867,0.7407,0.0889
9.0000,0.5094,0.2825,0.7751,0.0904
9.0000,0.5095,0.2927,0.7584,0.0921
9.0000,0.5093,0.2573,0.7992,0.0847
9.0000,0.5096,0.2414,0.7825,0.0774
9.0000,0.5096,0.2318,0.7935,0.0753
9.0000,0.5098,0.2089,0.7816,0.0666
9.0000,0.5090,0.2988,0.7847,0.0971
9.0000,0.5098,0.2026,0.7960,0.0658
9.0000,0.5097,0.2501,0.7711,0.0792
9.0000,0.5097,0.2367,0.7813,0.0757
9.0000,0.5094,0.2935,0.7667,0.0932
9.0000,0.5096,0.2321,0.7934,0.0754
9.0000,0.5089,0.2985,0.7911,0.0979
9.0000,0.5091,0.2892,0.7873,0.0941
9.0000,0.5096,0.2625,0.7716,0.0833
9.0000,0.5089,0.2894,0.7957,0.0954
9.0000,0.5094,0.2837,0.7700,0.0902
9.0000,0.5093,0.2996,0.7675,0.0953
9.0000,0.5097,0.2589,0.7640,0.0815
9.0000,0.5099,0.2429,0.7470,0.0753
9.0000,0.5092,0.2901,0.7785,0.0933
9.0000,0.5091,0.2737,0.7992,0.0904
9.0000,0.5096,0.2483,0.7818,0.0796
9.0000,0.5093,0.2579,0.7986,0.0848
9.0000,0.5099,0.2904,0.7332,0.0898
9.0000,0.5098,0.2186,0.7779,0.0695
9.0000,0.5098,0.2429,0.7603,0.0760
9.0000,0.5090,0.2969,0.7841,0.0964
9.0000,0.5093,0.2917,0.7710,0.0930
9.0000,0.5098,0.2496,0.7535,0.0778
9.0000,0.5096,0.2566,0.7713,0.0814
9.0000,0.5100,0.2059,0.7498,0.0637
9.0000,0.5098,0.2170,0.7814,0.0692
9.0000,0.5095,0.2468,0.7881,0.0798
9.0000,0.5096,0.2860,0.7581,0.0899
9.0000,0.5098,0.2016,0.7902,0.0649
9.0000,0.5099,0.2444,0.7450,0.0756
9.0000,0.5096,0.2292,0.7992,0.0751
9.0000,0.5096,0.2461,0.7761,0.0783
9.0000,0.5095,0.2628,0.7735,0.0836
9.0000,0.5098,0.2116,0.7855,0.0678
9.0000,0.5095,0.2590,0.7823,0.0832
9.0000,0.5098,0.2204,0.7775,0.0700
9.0000,0.5096,0.2717,0.7617,0.0855
9.0000,0.5093,0.2749,0.7809,0.0884
9.0000,0.5092,0.2673,0.7935,0.0874
9.0000,0.5097,0.2116,0.7983,0.0690
9.0000,0.5092,0.2957,0.7746,0.0947
9.0000,0.5099,0.2059,0.7772,0.0653
9.0000,0.5092,0.2689,0.7983,0.0886
9.0000,0.5095,0.2683,0.7703,0.0851
9.0000,0.5092,0.2761,0.7890,0.0899
9.0000,0.5093,0.2933,0.7727,0.0937
9.0000,0.5097,0.2158,0.7982,0.0704
9.0000,0.5095,0.2405,0.7917,0.0780
9.0000,0.5094,0.2587,0.7897,0.0840
9.0000,0.5097,0.2319,0.7764,0.0737
9.0000,0.5097,0.2149,0.7959,0.0699
9.0000,0.5094,0.2641,0.7880,0.0856
9.0000,0.5098,0.2823,0.7448,0.0877
9.0000,0.5094,0.2580,0.7884,0.0836
9.0000,0.5092,0.2713,0.7938,0.0888
9.0000,0.5096,0.2347,0.7848,0.0754
9.0000,0.5097,0.2223,0.7851,0.0713
9.0000,0.5095,0.2778,0.7671,0.0880
9.0000,0.5095,0.2844,0.7633,0.0898
9.0000,0.5099,0.2132,0.7704,0.0671
9.0000,0.5099,0.2165,0.7592,0.0675
9.0000,0.5097,0.2175,0.7947,0.0706
9.0000,0.5094,0.2775,0.7746,0.0886
9.0000,0.5095,0.2941,0.7587,0.0926
9.0000,0.5097,0.2463,0.7652,0.0775
9.0000,0.5099,0.2380,0.7433,0.0735
9.0000,0.5095,0.2596,0.7792,0.0831
9.0000,0.5095,0.2969,0.7578,0.0934
9.0000,0.5096,0.2447,0.7813,0.0783
9.0000,0.5100,0.2201,0.7418,0.0678
9.0000,0.5094,0.2782,0.7757,0.0890
9.0000,0.5097,0.2220,0.7932,0.0720
9.0000,0.5099,0.2058,0.7600,0.0641
9.0000,0.5094,0.2823,0.7708,0.0898
9.0000,0.5098,0.2690,0.7515,0.0839
9.0000,0.5098,0.2378,0.7639,0.0746
9.0000,0.5096,0.2819,0.7606,0.0887
9.0000,0.5099,0.2735,0.7390,0.0846
9.0000,0.5100,0.2790,0.7281,0.0860
9.0000,0.5098,0.2113,0.7877,0.0679
9.0000,0.5097,0.2973,0.7433,0.0925
9.0000,0.5099,0.2654,0.7396,0.0821
9.0000,0.5096,0.2226,0.7947,0.0723
9.0000,0.5099,0.2018,0.7747,0.0638
9.0000,0.5098,0.2986,0.7344,0.0924
9.0000,0.5098,0.2863,0.7414,0.0888
9.0000,0.5096,0.2397,0.7829,0.0768
10.0000,0.8859,0.2520,0.5341,0.8401
10.0000,0.8593,0.2687,0.5291,0.8484
10.0000,0.8607,0.2781,0.5284,0.8453
10.0000,0.8631,0.2775,0.5288,0.8444
10.0000,0.8016,0.2688,0.5192,0.8705
10.0000,0.8458,0.2993,0.5241,0.8459
10.0000,0.8954,0.2962,0.5319,0.8231
10.0000,0.8105,0.2747,0.5203,0.8659
10.0000,0.8404,0.2947,0.5236,0.8494
10.0000,0.8642,0.2991,0.5271,0.8380
10.0000,0.8052,0.2614,0.5209,0.8712
10.0000,0.8551,0.2881,0.5266,0.8451
10.0000,0.8140,0.2437,0.5247,0.8726
10.0000,0.8295,0.2886,0.5222,0.8553
10.0000,0.8340,0.2865,0.5233,0.8542
10.0000,0.8858,0.2508,0.5342,0.8405
10.0000,0.8046,0.2467,0.5227,0.8752
10.0000,0.8192,0.2791,0.5214,0.8617
10.0000,0.8942,0.2933,0.5320,0.8246
10.0000,0.8388,0.2544,0.5275,0.8607
10.0000,0.8921,0.2784,0.5328,0.8300
10.0000,0.8955,0.2938,0.5321,0.8238
10.0000,0.8911,0.2672,0.5335,0.8335
10.0000,0.8671,0.2957,0.5279,0.8376
10.0000,0.8244,0.2917,0.5210,0.8564
10.0000,0.8428,0.2679,0.5267,0.8556
10.0000,0.8818,0.2950,0.5301,0.8307
10.0000,0.8988,0.2992,0.5322,0.8203
10.0000,0.8489,0.2989,0.5246,0.8448
10.0000,0.8466,0.2932,0.5248,0.8473
10.0000,0.8678,0.2826,0.5291,0.8409
10.0000,0.8893,0.2519,0.5345,0.8384
10.0000,0.8097,0.2687,0.5208,0.8678
10.0000,0.8118,0.2882,0.5190,0.8619
10.0000,0.8096,0.2211,0.5270,0.8796
10.0000,0.8401,0.2803,0.5249,0.8534
10.0000,0.8297,0.2721,0.5240,0.8597
10.0000,0.8193,0.2788,0.5214,0.8618
10.0000,0.8747,0.2750,0.5307,0.8397
10.0000,0.8322,0.2192,0.5306,0.8716
10.0000,0.8332,0.2661,0.5253,0.8599
10.0000,0.8927,0.2643,0.5339,0.8334
10.0000,0.8604,0.2628,0.5298,0.8495
10.0000,0.8931,0.2370,0.5362,0.8401
10.0000,0.8154,0.2186,0.5283,0.8781
10.0000,0.8217,0.2967,0.5200,0.8560
10.0000,0.8007,0.2929,0.5162,0.8644
10.0000,0.8571,0.2850,0.5272,0.8451
10.0000,0.8415,0.2856,0.5246,0.8514
10.0000,0.8036,0.2968,0.5163,0.8623
10.0000,0.8703,0.2474,0.5326,0.8489
10.0000,0.8119,0.2973,0.5180,0.8593
10.0000,0.8140,0.2554,0.5233,0.8697
10.0000,0.8926,0.2606,0.5342,0.8345
10.0000,0.8957,0.2844,0.5328,0.8264
10.0000,0.8060,0.2963,0.5169,0.8616
10.0000,0.8034,0.2791,0.5183,0.8672
10.0000,0.8196,0.2541,0.5244,0.8680
10.0000,0.8168,0.2857,0.5202,0.8608
10.0000,0.8083,0.2815,0.5190,0.8649
10.0000,0.8519,0.2955,0.5254,0.8444
10.0000,0.8403,0.2630,0.5268,0.8579
10.0000,0.8856,0.2703,0.5326,0.8355
10.0000,0.8352,0.2512,0.5273,0.8629
10.0000,0.8040,0.2628,0.5205,0.8713
10.0000,0.8624,0.2943,0.5272,0.8402
10.0000,0.8800,0.2452,0.5340,0.8448
10.0000,0.8991,0.2848,0.5332,0.8243
10.0000,0.8512,0.2428,0.5306,0.8584
10.0000,0.8032,0.2064,0.5281,0.8852
10.0000,0.8181,0.2753,0.5216,0.8631
10.0000,0.8741,0.2591,0.5320,0.8442
10.0000,0.8336,0.2761,0.5243,0.8571
10.0000,0.8409,0.2619,0.5270,0.8579
10.0000,0.8905,0.2765,0.5327,0.8313
10.0000,0.8371,0.2354,0.5294,0.8659
10.0000,0.8249,0.2219,0.5293,0.8738
10.0000,0.8224,0.2567,0.5246,0.8663
10.0000,0.8459,0.2854,0.5254,0.8497
10.0000,0.8658,0.2603,0.5308,0.8477
10.0000,0.8065,0.2571,0.5217,0.8719
10.0000,0.8712,0.2937,0.5286,0.8363
10.0000,0.8555,0.2980,0.5258,0.8422
10.0000,0.8730,0.2879,0.5294,0.8370
10.0000,0.8765,0.2634,0.5320,0.8419
10.0000,0.8260,0.2642,0.5243,0.8631
10.0000,0.8970,0.2867,0.5328,0.8250
10.0000,0.8497,0.2710,0.5274,0.8520
10.0000,0.8357,0.2763,0.5246,0.8562
10.0000,0.8089,0.2582,0.5220,0.8708
10.0000,0.8939,0.2689,0.5337,0.8316
10.0000,0.8056,0.2880,0.5177,0.8640
10.0000,0.8149,0.2588,0.5230,0.8685
10.0000,0.8799,0.2850,0.5306,0.8345
10.0000,0.8294,0.2506,0.5264,0.8652
10.0000,0.8253,0.2956,0.5208,0.8550
10.0000,0.8763,0.2639,0.5319,0.8419
10.0000,0.8041,0.2803,0.5183,0.8666
10.0000,0.8712,0.2515,0.5323,0.8474
10.0000,0.8131,0.2637,0.5221,0.8679
10.0000,0.8381,0.2330,0.5298,0.8661
10.0000,0.8726,0.2823,0.5298,0.8388
10.0000,0.8319,0.2962,0.5219,0.8523
10.0000,0.8388,0.2751,0.5253,0.8554
10.0000,0.8642,0.2579,0.5308,0.8491
10.0000,0.8524,0.2991,0.5252,0.8432
10.0000,0.8531,0.2534,0.5297,0.8550
10.0000,0.8216,0.2571,0.5244,0.8665
10.0000,0.8978,0.2814,0.5333,0.8260
10.0000,0.8274,0.2692,0.5240,0.8613
10.0000,0.8229,0.2923,0.5206,0.8568
10.0000,0.8202,0.2567,0.5242,0.8671
10.0000,0.8218,0.2526,0.5249,0.8676
10.0000,0.8055,0.2560,0.5216,0.8725
10.0000,0.8236,0.2551,0.5250,0.8663
